"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"NWPU_4848.jpg","the building is on the list","The church with some brown sloping roofs and two parking lots are next to it .","This is a church, Surrounded by grass and trees .","A brown cross-shaped roof, The main house has a white square-shaped church, Surrounded by trees, Roads and cars .","The church is between a parking lot and some trees .","A church with brown roofs beside some trees and a parking lot .","0","0","0","0.040140056022408964","0.09523809523809525","0","0.11109890109890111","0.25","0"
"NWPU_4849.jpg","the church is located on a large plot of land and is surrounded by a high wall .","The white church with a green octagon dome is built in the vacant lot .","This is a church  It is made of blue brick .","A green domed church surrounded by green trees and roads .","The church with a blue circular roof is on the open place next to some trees .","A church with a green octangle top beside an open ground on suburban area .","0","0","0","0.2311521849705544","0.36443494776828106","0.16339869281045752","0.21479309221244708","0.2580645161290323","0.12903225806451615"
"NWPU_4850.jpg","the cathedral in the center of the city","The church with two green circular towers and the rest of the church has an orange sloping roof .","This is a church, Which looks like a cross from above .","A white and orange prismatic roof  The main house has two churches with green roofs, Surrounded by buildings, Trees, Roads .","The red church with blue circular roofs is next to some buildings with a road passed by .","A church with two green domes and orange roofs is beside some orange buildings on urban area .","0","0","0","0.045612001783953804","0.17632681564245808","0","0.09182417582417582","0.30769230769230765","0"
"NWPU_4851.jpg","aerial view of the building","The church with a tower and the rest of the church has an orange cross-shaped roof .","This is a church  Next to it is a river .","A light green cross-shaped roof church surrounded by buildings, Trees, Roads and cars .","The blue church is surrounded by many trees with a road passed by .","A church with green roof is beside many green trees and gray buildings by the roadside .","0","0","0","0.05073740224552383","0.11867088607594935","0","0.07763347763347764","0.1818181818181818","0"
"NWPU_4852.jpg","market square in the heart","The cross-shaped church with a pointed tower is surrounded by other buildings .","This is a church, Made up of many small houses .","An orange-red cross-shaped roof, A church with a round roof on the main house, Surrounded by buildings and trees, Green spaces, Roads .","There is a church in the middle of the grass surrounded by some buildings and trees .","A church with an orange cross structure is surrounded by many buildings on urban area .","0","0","0","0.0248872072240928","0.06329113924050632","0","0.07411056376573617","0.19047619047619047","0"
"NWPU_4853.jpg","view of the church from the air","The white church with a circular tower is surrounded by other buildings with orange roofs .","This is a church, Which looks like a cross from above .","A light blue cross-shaped roof with a dome-shaped church on the main house, Surrounding buildings, And green space .","The white church is surrounded by some red buildings next to the grass .","A church with a white dome and white roofs is surrounded by many brown buildings .","0","0","0","0.06875705453703537","0.11278195488721805","0.033112582781456956","0.18861952861952863","0.3","0.09090909090909091"
"NWPU_4854.jpg","view of the whole building on search engine website","The church with an octagon tower has two cross-shaped buildings of different colors .","This is a church, It has a rectangular space .","A light blue cross-shaped roof with a domed church on the main house, Surrounded by buildings, Trees, Roads and cars .","The church is between the road and many buildings .","A church with green and white roofs is beside an open ground .","0","0","0","0.05575757575757576","0.11111111111111112","0","0.05294685990338164","0.1111111111111111","0"
"NWPU_4855.jpg","aerial view of the complex","The church with a green circular tower and the rest of the church has a gray T-shaped roof .","This is a church with lots of open space around it .","A gray cross-shaped roof with a green domed church on the main house surrounded by buildings, Trees, Roads and cars .","The church with a blue circular roof is surrounded by many trees .","A church with a green dome and many green trees around .","0","0","0","0.04307007814749295","0.10653409090909091","0","0.09724736048265462","0.16666666666666666","0"
"NWPU_4856.jpg","the dome in the centre","The church with a circular tower and a pointed tower is surrounded by some parking lots .","This is a church  It has a roof like an umbrella .","A gray rectangular roof with a gray domed church on the main house, Surrounded by buildings, Roads and cars .","There is a church next to a parking lot with some cars .","A church with a white dome and gray roofs is beside a parking lot on urban area .","0","0","0","0.022169354624914914","0.04926108374384237","0","0.053896103896103886","0.09523809523809523","0"
"NWPU_4857.jpg","the view from above shows the true scale of the building .","The church with a green octagon tower and a pointed dome and the rest of the church has an orange cross-shaped roof .","This is a church  It is made of brown and yellow bricks .","A tan cross-shaped roof, The main house has a light blue round roof, A church with a tower, And buildings, Roads and cars around .","The church with a blue circular roof is surrounded by many red buildings .","A church with a green octangle roof is surrounded by many brown buildings .","0","0","0","0.12964346159458146","0.19469812278031454","0.054945054945054944","0.09222790565501564","0.2352941176470588","0"
"NWPU_4858.jpg","the dome of the church","The church with a white circular tower and a green pointed tower and the rest of the church has a white cross-shaped roof .","This is a church  There are many trees around it .","A white cross-shaped roof, A church with white balls on the main house, Surrounding buildings, And green space .","There is a red church with a white circular roof .","A church with a white cross structure is beside some orange buildings .","0","0","0","0.07121635887472352","0.16968325791855202","0.040983606557377046","0.14870182555780934","0.27586206896551724","0.08333333333333333"
"NWPU_4859.jpg","building function is the oldest church building in the world","The white cross-shaped church with some circular towers is built in a square .","This is a church with tall buildings around it .","A white cross-shaped roof with six white spheres on the roof, Surrounded by buildings, Trees, Roads and cars .","There is a white church on the open place .","A church with five white domes is beside some buildings and by the roadside .","0","0","0","0.12661335621781866","0.15","0.04807692307692308","0.20238959467634604","0.3157894736842105","0.06896551724137931"
"NWPU_4860.jpg","the old town of person","The church with a pointed tower and the rest of the church has an orange cross-shaped roof .","This is a church  It is made of brown and yellow bricks .","A brown and orange prismatic roof with a domed church on the main house, Surrounded by buildings, Trees, Roads .","The church with red roof is on the open place next to some trees .","A church with brown roofs is by the roadside and beside some trees .","0","0","0","0.03966619527685918","0.05988023952095808","0.023584905660377357","0.11825354092819432","0.1739130434782609","0.08333333333333333"
