"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"NWPU_4187.jpg","a picture of a man","A lot of small chaparrals grow on the wasteland .","In this jungle, Only the little vegetation can be seen .","Chaparral is densely distributed on the sand .","The chaparral is consist of many bushes on the desert .","The chaparral is thicker on the right than on the left .","0","0","0","0.030668016194331987","0.10526315789473685","0","0.0838095238095238","0.2857142857142857","0"
"NWPU_4188.jpg","person is a new drama that will be airing on tv network .","Some connected chaparrals of different sizes grow on the wasteland .","There is a path and scattered trees in the jungle .","Chaparral is densely distributed on the sand .","The chaparral is consist of dense green bushes .","The chaparral is uneven but dense .","0","0","0","0.1463785663574874","0.22817460317460317","0.08928571428571429","0.13887293992557148","0.2105263157894737","0.0909090909090909"
"NWPU_4189.jpg","a view of the main street","Some disconnected chaparrals of different sizes grow on the wasteland .","There are clusters of lush trees in the desert .","Chaparral is densely distributed on the sand .","The chaparral is consist of many green bushes on the desert .","The chaparral is uneven but dense .","0","0","0","0.08473807847377642","0.10416666666666666","0.06410256410256411","0.2144947209653092","0.26666666666666666","0.15384615384615383"
"NWPU_4190.jpg","a view of the main street","Some chaparrals of different sizes grow in the desert .","There are several trees and some weeds in this desert .","Chaparral is evenly distributed on the sand .","There are sparse dry bushes make up the chaparral on the desert .","The middle of the chaparral is dense .","0","0","0","0.08986085053158224","0.24038461538461542","0","0.16786324786324786","0.30769230769230765","0"
"NWPU_4191.jpg","the most popular tags for this image include : love and romance","Some green chaparrals of different sizes grow in the desert .","There is a wood in this jungle .","Chaparral is sparsely distributed on the sand .","The chaparral is consist of some bushes on the desert .","The chaparral is not evenly distributed .","0","0","0","0.05516087516087516","0.06666666666666667","0.04504504504504504","0.10606909430438842","0.11764705882352942","0.09523809523809525"
"NWPU_4192.jpg","the - click for larger image","A lot of chaparrals of different sizes grow in the desert .","There are some scattered trees in this desert .","Chaparral is evenly distributed on the sand .","There are some dry bushes make up the chaparral on the desert .","The chaparral is not evenly distributed .","0","0","0","0.04421527756907564","0.07246376811594203","0","0.11822638146167556","0.1818181818181818","0"
"NWPU_4193.jpg","a view of the beach","A lot of dense chaparrals grow in the desert .","You can see a lot of weeds on this desert .","Chaparral is evenly distributed on the sand .","The chaparral is consist of sparse bushes on the desert .","The chaparral is not evenly distributed .","0","0","0","0.10734876578529828","0.15789473684210523","0.06493506493506494","0.2620779220779221","0.42857142857142855","0.16666666666666666"
"NWPU_4194.jpg","the - season - of - one","Some chaparrals of different kinds and sizes grow in the desert .","There are several trees and some weeds in this desert .","Chaparral is scattered in the sand from dense to sparse .","There are many bushes make up the chaparral on the desert .","The chaparral is thicker on the right than on the left .","0","0","0","0.044216570959803116","0.08695652173913043","0","0.10857142857142857","0.14285714285714288","0"
"NWPU_4195.jpg","a view of the city","Some connected chaparrals of different sizes grow in the desert .","In this jungle, Only the little vegetation can be seen .","Chaparral is densely distributed on the sand .","The chaparral is consist of many green bushes on the desert .","The chaparral is uneven but dense .","0","0","0","0.07347233713709507","0.09615384615384616","0.04424778761061946","0.19969696969696968","0.26666666666666666","0.13333333333333333"
"NWPU_4196.jpg","the difference between a dream and a goal","Some disconnected green chaparrals grow on the wasteland .","There are clusters of lush trees in the desert .","Chaparral is densely distributed on the sand .","The chaparral is consist of many green bushes on the desert .","The chaparral is uneven but dense .","0","0","0","0.05664523338625878","0.07042253521126761","0.043103448275862065","0.1248201385817485","0.14285714285714288","0.10526315789473685"
"NWPU_4197.jpg","the song is a hit with fans .","A lot of dense small chaparrals grow in the desert and some roads go through the desert .","There are piles of grass in this jungle .","Chaparral is small and densely distributed in the sand .","There are many bushes make up the chaparral in the bare land .","The chaparral is approximately evenly distributed .","0","0","0","0.12574877990442893","0.2112676056338028","0.05617977528089887","0.12425775978407556","0.30769230769230765","0"
"NWPU_4198.jpg","a view of the beach from the hotel","Some disconnected green chaparrals grow on the wasteland and some dirt roads go through the wasteland .","There are dozens of trees in this desert .","Chaparral is densely distributed on the sand and there are several winding paths in the sand .","The chaparral is consist of many green bushes on the desert .","The chaparral is not evenly distributed .","0","0","0","0.07602725156084494","0.1293103448275862","0.05617977528089887","0.16234335839598996","0.2105263157894737","0.125"
"NWPU_4199.jpg","the first of the new series","Some chaparrals of different kinds and sizes grow in the desert .","There are several winding paths in the jungle .","Chaparral is densely distributed on the sand .","There are some different kinds of bushes make up the chaparral on the desert .","The chaparral is uneven but dense .","0","0","0","0.07762797471106811","0.10638297872340426","0.0574712643678161","0.17973281620340445","0.23529411764705885","0.14285714285714288"
"NWPU_4830.jpg","the building in which the museum is located .","The church with a tower and the rest of the church has a gray sloping roof .","This is a church with a square of houses and a round house in the middle .","A dark gray oval-shaped church with roads around it .","There is a church on the open place .","A church with a black roof by the roadside .","0","0","0","0.10684624017957352","0.16666666666666666","0.05050505050505051","0.11519607843137254","0.16666666666666666","0"
"NWPU_4831.jpg","the girl in the red dress","The church with a white circular pointed tower and the rest of the church has a white cross-shaped roof .","This is a church  Its roof is like an umbrella .","A light blue cross-shaped roof with a domed church on the main house, Surrounded by green areas, Roads and cars .","The church with a circular roof is surrounded by some buildings and trees .","A church with a white dome and white roofs is beside many green trees .","0","0","0","0.023023281428551763","0.053763440860215055","0","0.06663667716299296","0.15384615384615383","0"
