"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"NWPU_27284.jpg"," the black and white version","The stadium has a blue roof on two sides .","There is a road between the oval stadium and the residential area .","The stadium is on the bare land next to some buildings .","Many buildings of different shapes are beside the stadium .","There are many buildings near the stadium .","0","0","0","0.059282644711035073","0.08196721311475409","0.04424778761061946","0.16253501400560222","0.23529411764705882","0.12500000000000003"
"NWPU_27285.jpg","a part of the road is in the direction of the arrow .","The stadium's roof has wavy white signs .","Oval gym is surrounded by road, Next to residential area and forest .","The stadium is on the bare land next to the water and some buildings .","The stadium is surrounded by roads .","There are many buildings near the stadium .","0","0","0","0.1528041040534886","0.26315789473684215","0.10638297872340426","0.16370220422852","0.30769230769230765","0.08333333333333333"
"NWPU_27286.jpg","the building is located in the center","There is a green lawn on one side of this stadium .","Oval stadium is surrounded by lawns and roads, Next to the building .","The stadium is next to some buildings and grass .","There are several buildings beside the stadium .","There are some green lawns near the stadium .","0","0","0","0.09885997026274194","0.15463917525773196","0.043478260869565216","0.1695655806182122","0.25","0.1111111111111111"
"NWPU_27287.jpg","the most popular tags for this image include : flowers , nature and spring","There is a baseball field between the two roads .","Parking lot and lawn next to the oval stadium .","The stadium is on the bare land next to the parking lot .","There are many cars in the parking lot next to the stadium .","There are many cars on the parking lot beside the stadium .","0","0","0","0.05231005073014835","0.09615384615384616","0.03816793893129772","0.08881987577639752","0.09523809523809525","0.08333333333333333"
"NWPU_27288.jpg","the most popular tags for this image include :","The stadium has a blue roof on three sides and a red roof on the other side .","Oval stadium next to residential area and lawn .","The stadium is next to some buildings and trees .","There are many buildings of different shapes and sizes next to the stadium .","There are many brown buildings around the stadium .","0","0","0","0.03446748183590289","0.05555555555555555","0","0.08357703081232493","0.125","0"
"NWPU_27289.jpg","the otherpoint","This stadium has seats on two sides only .","Oval stadium built on bare land .","The stadium is on the bare land next to some buildings .","Many buildings of different shapes are beside the stadium .","There are some buildings near the stadium .","0","0","0","0.033473987821813905","0.06756756756756756","0","0.11157731157731157","0.22222222222222224","0"
"NWPU_27290.jpg","will be using the internet","This rectangular stadium has dense residential areas on one side .","The circular stadium is built on the concrete floor .","The stadium is next to some buildings .","There are several buildings beside the stadium .","There are some buildings around the stadium .","0","0","0","0.049487354750512656","0.06493506493506494","0","0.12857142857142856","0.16666666666666666","0"
"NWPU_27291.jpg","the area is located in the city of district .","This stadium has a white ring roof .","Fan-shaped stadium is built next to residential area and parking lot .","The stadium is next to some buildings and roads .","There are many buildings of different shapes and sizes next to the stadium .","There are some buildings around the stadium .","0","0","0","0.11406791819662962","0.15","0.06097560975609756","0.10667388167388167","0.2222222222222222","0"
"NWPU_27292.jpg","the remains of the castle","This stadium has a red podium on one side .","There are many buildings next to the circular stadium .","The stadium is on the bare land next to some buildings .","A few buildings are beside the stadium .","There are some buildings beside the stadium .","0","0","0","0.054199456807747445","0.08849557522123892","0","0.14523809523809522","0.25000000000000006","0"
"NWPU_27293.jpg","person has been a member of the club since the club was formed in 1995 .","This stadium has a white podium and a blue plastic runway .","The square gym is surrounded by buildings and lawns .","The stadium is on the grass next to some buildings .","There are many buildings beside the stadium .","There are many buildings and some green lawns beside the stadium .","0","0","0","0.14556250135320764","0.1739130434782609","0.12096774193548386","0.113002331002331","0.16","0.07692307692307691"
"NWPU_27294.jpg","is visible","The roof of this stadium is pure white .","Oval stadium is surrounded by roads, Next to buildings and residential areas .","The stadium is next to some buildings and trees .","There are many buildings of different shapes and sizes next to the stadium .","There are many buildings around the stadium .","0","0","0","0.03073025798847564","0.06024096385542168","0","0.10493506493506492","0.2","0"
"NWPU_27295.jpg","the river is the longest river in the world .","The stadium is surrounded by blue chairs .","The square gymnasium is next to the residential area and the parking lot, And there is some vegetation around it .","The stadium is next to some buildings and grass .","Many buildings of different shapes are beside the stadium .","There are many buildings and green lawns beside the stadium .","0","0","0","0.12897245124533108","0.18292682926829268","0.09174311926605505","0.1928917120387175","0.2758620689655173","0.10526315789473685"
